0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005884349,0.003931877,0.006442373,0.003039114,0.003000495,0.000755231,0.000814066,0.002932739,0.00616865,0.001526726,0.003483628,0.003101592,0.003366105,0.009764785,0.003047516,0.002504575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12301633,-0.21501628,-0.49045014,-0.33515143,-0.38547984,0.250584,-0.23479821,-0.09317233,0.09456234,-0.42255005,0.10324676,-0.41151428,0.060556356,-0.38436815,0.33896336,0.005010454
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2268855,0.7164752,-0.061344203,0.18961473,-0.150769,-0.13783935,0.61245954,0.021015732,0.22566532,0.19325857,0.16903815,-0.014900843,0.078018025,0.2663197,-0.28968757,0.04734153
0,0.005316372,0,0,0,0,0.02056233,0,0,0,0,0,0.005453452,0,0,0,0.38306993,0.39277592,0.543937,0.000793265,0.2511412,0.5904024,0.52223057,0.013242436,0.7439506,0.32769912,0.5201289,0.67900944,0.41830686,0.31569675,0.3143022,0.18475328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4166838,0.000306718,0.29184252,0.37079236,-0.15002699,0.43025398,-0.050277792,0.022118306,-0.13427322,0.24888335,-0.07983268,-0.040802483,-0.075701185,0.08496535,-0.0721017,0.20698445
0,0.015897764,0,0,0.013050327,0.010997726,0,0,0.030391345,0,0.025006587,0.003865329,0,0.054710448,0,0,0.14009637,0.16802162,0.12492371,0.06354967,0.037506584,0.32206923,0.23666519,0.000502519,0.06808214,0.409901,0.03144511,0.06653656,0.21648431,0.19235322,0.17954035,0.11766473,0,0,0,0,0,0.17227082,0,0,0,0.13345966,0,0,0,0.072328985,0.25423485,0.13739848,-0.15243036,0.60615414,-0.027599247,0.14092876,-0.12321405,-0.001072073,0.4043106,0.14733805,0.21749407,0.21960227,0.004514698,0.022860596,-0.035068676,0.3302958,-0.07241895,0.17741673
0,0.005307078,0.02716094,0.02272665,0.012807041,0.048143793,0.09941471,0.007199321,0.030649329,0.053505685,0.04984064,0.03030684,0.005394206,0.10874044,0.05408826,0.040792707,0.035260085,0.29440227,0.051243473,0.20364636,0.012485894,0.12405828,0.006340358,0.018760767,0.020838559,0.2609882,0.10091799,0.4731414,0.054659985,0.10194404,0.3564875,0.15592307,0.026739694,0.12057826,0.19662067,0.116734385,0.06391255,0.16849849,0.14826436,0.29958495,0.2539324,0.22333622,0.23663735,0.123255074,0.16520979,0.20449102,0.25797972,0.09299628,0.0576952,0.58755666,-0.000739272,-0.13848016,-0.22098318,-0.22450697,0.76057833,-0.2204835,-0.06118869,-0.002381159,0.06867524,-0.45816797,0.46073937,0.48987415,-0.40106407,-0.37542936
0.012833075,0.010573239,0,0.022774015,0.0390968,0.00549994,0.02039053,0,0,0,0,0.015470647,0.005448625,0,0,0.040960472,0.39372525,0.30801353,0.23057346,0.3437309,0.064059384,0.009511577,0.06862491,0.4090809,0.1936693,0.15085696,0.21337424,0.0685078,0.18091488,0.08577651,0.028294384,0.11806917,0.07171259,0.14834706,0.25721237,0.2178455,0.15941638,0.028086761,0.072704546,0.44649735,0.23621775,0.3624429,0.04592705,0.13152952,0.330154,0.007231952,0.17670083,0.1651183,0.09181103,-0.009924608,-0.010381453,0.2357396,-0.09257056,0.033396862,0.015283803,0.3168295,-0.019781204,0.15270983,-0.20316939,0.2090831,0.32402146,0.2230417,-0.030986063,-0.27015954
0,0.01059815,0,0,0.026061172,0.016508577,0.040978845,0.003603592,0.030753039,0.027128471,0.025066283,0.019366225,0.005449149,0,0.056347508,0.0819711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45989454,-0.31914967,0.54168606,0.1021252,-0.14511819,-0.07168448,-0.040505014,-0.16211106,-0.62703735,0.037213277,-0.007516168,-0.21558572,-0.021093518,-0.05650662,0.006303964,0.5092298
0.025675999,0.005311738,0,0.022772262,0.026034936,0.016457709,0.04094193,0,0.030748773,0,0,0.03855165,0,0.054857317,0,0,0.018208316,0.317267,0.3442599,0.09191211,0.32385886,0.39016533,0.225631,0.034489166,0.5969762,0.35680333,0.5907044,0.067863576,0.2855427,0.2700475,0.077355444,0.10248319,0,0,0,0,0,0,0,0.031730235,0,0.24719876,0,0,0,0,0,0,-0.23633109,0.72858965,-0.005293713,0.24695434,-0.21565565,-0.29520723,0.73358727,-0.042036507,0.2198771,0.22355916,0.2763784,-0.1609446,0.24324326,0.29657316,-0.24198405,-0.15399879
0,0,0,0.02275099,0.012921104,0,0,0,0,0,0,0.00380099,0.005424178,0,0,0.04087749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046506863,0.17311996,0.14015476,0.2736494,0.08290995,0.2133633,0.35749537,0.32271442,0.18684569,0.073625855,0.03835678,0.117316395,0.0255926,0.41046804,0.039204378,0.026192369,-0.26776314,0.7451951,-0.170575,0.23630305,-0.21185088,-0.12308574,0.75996983,0.008467859,0.06845702,0.053589657,0.24257496,-0.22186889,0.1114073,0.17432486,-0.25024992,-0.04852965
0,0.005304887,0,0,0.026083775,0,0.020500794,0,0.030653173,0,0,0.003858062,0.021757023,0.10922374,0.13858686,0,0.42697302,0.54625994,0.3289232,0.1974928,0.3061458,0.25407666,0.25425547,0.20374994,0.4745341,0.26788437,0.44086012,0.29693803,0.2749055,0.35620502,0.15965033,0.17224221,0.1247632,0.114226304,0.08519322,0.025590854,0.07303306,0.09628254,0.12977816,0.19952887,0.014672496,0.15784311,0.20278537,0.08113152,0.089592,0.18209277,0.107214674,0.12113624,0.0855468,0.005834748,-0.22882521,0.6798922,-0.09497442,0.14723942,0.54791725,0.3545022,-0.38682863,-0.33645007,-0.22366104,-0.44866663,0.035947338,0.08570665,0.031220835,0.19586433
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39230874,0.049434844,0.22128367,-0.056045912,-0.2773681,-0.32464635,-0.003639391,-0.07503817,-0.2537436,0.090669625,-0.4489007,-0.25496036,0.537736,0.5012103,-0.09888807,-0.55918074
0,0.005313068,0.02843126,0.022727478,0.012987066,0.005504163,0,0,0,0,0.025039561,0.00386956,0.005448051,0,0,0,0.00323232,0.023861717,0.008046572,0.010519767,0.008978259,0.016797002,0.019393872,0.007742811,0.012741987,0.0067576,0.000948272,0.01323241,0.001404435,0.001953983,0.005306151,0.000537576,0.017847616,0.040845525,0.048996706,0.046383116,0.03228764,0.029709626,0.08982607,0.016788617,0.09945657,0.037928067,0.046701726,0.07193855,0.055666704,0.042034425,0.012697894,0.01812955,-0.22379069,-0.31222716,0.11214934,0.060933642,0.20950335,-0.2020726,-0.44044736,0.08886395,0.05766882,0.069253854,0.18027651,-0.087760754,0.13286233,0.25992814,-0.006630799,0.09719691
0,0.010617385,0,0,0.038311142,0.016080452,0.02050565,0,0.030216634,0,0.04986401,0.007658589,0.027153147,0.05467834,0.028189186,0,0.31913716,0.23859377,0.14515497,0.13507897,0.18915908,0.25112402,0.18359345,0.096016794,0.23643327,0.101433076,0.3293575,0.105622895,0.09086759,0.12440723,0.23943914,0.13899112,0.17658709,0.102173895,0.052477,0.03671966,0.03101291,0.08020948,0.20254178,0.041809138,0.05992857,0.043051828,0.1070945,0.07060679,0.054830182,0.20604433,0.061234765,0.022697937,-0.011672072,0.12974258,0.15128836,0.001541723,-0.3207932,0.004192458,-0.04539324,0.43879756,-0.013908032,-0.051491298,-0.1982214,-0.024552515,0.021401666,-0.027213888,-0.06865446,-0.05244949
0,0,0,0,0.012981108,0.005504938,0,0,0,0.027142841,0,0.023204878,0.016287621,0,0,0,0.05475515,0.08171571,0.021036116,0.02591717,0.05143775,0.23666233,0.07430473,0.002187628,0.2169141,0.08889027,0.22409557,0.051428095,0.02604774,0.15224135,0.0998246,0.022852644,0.01718088,0.01392494,0.1933481,0.057945184,0.18853348,0.013108566,0.29440346,0.07022799,0.04633095,0.06599474,0.14030932,0.04865153,0.17708726,0.13123463,0.092252955,0.03994763,-0.14460915,0.110296,0.4834366,-0.24912745,0.4236596,-0.2331074,0.034269404,-0.53164816,-0.23279253,-0.17257635,0.3917862,-0.23902217,0.26239333,-0.07625224,-0.17807376,-0.39502046
0,0,0,0,0,0,0,0,0,0,0,0.011629274,0,0,0,0,0.426308,0.3968841,0.61776155,0.3633061,0.29257503,0.5489873,0.7356179,0.11274912,0.72409326,0.5777722,0.6473141,0.60659164,0.5687754,0.63142276,0.5453007,0.2891426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7247193,-0.44591632,0.47945556,0.42196792,-0.37071815,0.092201084,-0.17904666,-0.33160612,-0.4284681,0.06835132,-0.21228074,-0.35648325,-0.22124676,-0.32717034,0.11232472,0.22284178
0.012794849,0.010620535,0,0,0.051503833,0.027250689,0.06035843,0,0.030668648,0,0,0.011543459,0.010619857,0.109361336,0,0.04087834,0.307832,0.05716945,0.23868537,0.21620815,0.19975829,0.5624869,0.32038724,0.05192459,0.5995459,0.21396096,0.109419614,0.53756535,0.2160506,0.09848311,0.47321895,0.14128484,0.483212,0.037612047,0.15677512,0.40718246,0.000337246,0.17532727,0.02996642,0.47516125,0.20399995,0.4628823,0.08244785,0.17925288,0.15606014,0.06040878,0.35196397,0.4211776,0.2371552,0.37777403,0.42882162,0.16476096,-0.24858163,-0.2932647,-0.018769966,0.6009491,-0.06695983,0.26838738,0.08043832,-0.029123468,0.33543542,-0.47737306,0.20987567,-0.39869535
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26611412,-0.1610156,0.0630336,0.2515641,0.0649751,-0.17648607,-0.060268767,0.4705106,0.08088112,-0.028680928,0.18121059,-0.014201906,0.06425161,-0.20389518,-0.10253959,-0.007417564
0,0.005313037,0,0,0,0.005496834,0,0.003603499,0,0,0,0.007727066,0,0,0,0,0.35308167,0.1048906,0.029284839,0.004975199,0.12716372,0.14881812,0.18975541,0.07457633,0.05794308,0.13204826,0.36450645,0.18569012,0.01428277,0.1526613,0.15090896,0.39160183,0.007248941,0.04475383,0.035559803,0.020188212,0.010445848,0.01569242,0.13527344,0.02445079,0.0881758,0.015811931,0.28268808,0.12659977,0.007539523,0.11516212,0.49895498,0.0807803,-0.19529743,0.35746297,0.043150272,0.049813434,0.031540297,0.22483607,0.15688643,0.27824202,0.18644884,0.28510663,-0.21880163,0.24661937,-0.18900041,0.33889243,0.052013166,0.11691017
0,0,0,0.045522947,0,0.00525608,0.061467953,0,0,0,0,0.011490796,0,0,0,0,0.12371342,0.017663376,0.000884316,0.03093941,0.009989361,0.41006237,0.047331404,0.04336593,0.1818097,0.23282355,0.5239691,0.29661068,0.014090478,0.3468502,0.013255136,0.04650082,0,0.03908025,0.20071204,0.26488328,0.060214832,0.48333493,0.17097421,0,0.028283952,0.20292611,0,0.10950541,0.45760557,0.08566737,0.39805475,0,-0.102972105,0.0388216,0.1646643,0.45320633,-0.08602941,0.2951866,0.067912675,0.33535704,0.2659379,0.22976908,0.03828438,0.07602282,-0.19947746,0.20489517,0.0714217,-0.22950669
0,0,0,0.022773614,0.03914692,0.01099396,0,0,0,0,0.025048267,0.011601887,0.005449304,0,0.027778074,0,0.040456973,0.04636476,0.09583467,0.012581884,0.073228724,0.17334948,0.039185766,0.078491874,0.062039062,0.07333255,0.15949883,0.022342112,0.069326445,0.13746165,0.046588026,0.021690072,0.018158328,0.11792548,0.17625692,0.09299061,0.14455682,0.10586849,0.12976252,0.005695472,0.21791647,0.11006255,0.04324481,0.26885298,0.11169717,0.1533252,0.35817575,0.067251034,-0.057728395,-0.07754462,0.02593991,-0.12633531,0.009015513,0.000115838,0.000863987,-0.057495546,0.38787237,-0.120206326,-0.1578224,0.15463491,0.1663679,-0.1936646,-0.22037697,-0.1337441
0.012840704,0,0,0,0.02610983,0.005480774,0.020536086,0,0.030642942,0,0,0.011594453,0.005449601,0,0.02827418,0.04097665,0.087389536,0.028293902,0.008183275,0.051699232,0.028309485,0.037562653,0.10656452,0.009377623,0.03656373,0.030437872,0.03938886,0.023186877,0.002185198,0.05857717,0.002499288,0.008725016,0.053492777,0.005002534,0.0851681,0.05046915,0.06781967,0.056006197,0.1097877,0.051297076,0.06664376,0.05142632,0.08926818,0.011589515,0.066806525,0.08089342,0.009529426,0.0746109,0.16184026,0.14677285,-0.14160283,0.011518327,0.20304805,0.22449502,-0.17658065,0.021843746,-0.07709101,0.13077639,-0.06699238,0.20073253,-0.12935266,-0.2082782,-0.29729527,0.23210448
0.012825272,0.005258352,0.028147545,0,0,0,0,0,0,0,0,0,0.010754316,0,0,0.040814187,0.22266898,0.0527465,0.008175734,0.07388264,0.040906567,0.027180476,0.014170188,0.06238405,0.068166785,0.039722335,0.09265347,0.014789696,0.01336753,0.03190326,0.0811139,0.028449513,0.025552584,0.01035573,0.0641233,0.13774271,0.053307835,0.14134791,0.06361864,0.09220391,0.000957906,0.03470828,0.056600004,0.0174803,0.03842837,0.071674615,0.18146412,0.044622827,-0.5990702,-0.26740992,0.1182522,0.22865413,-0.30452842,-0.15203217,-0.19718803,-0.093751855,-0.1793802,0.23607175,0.01514685,-0.016907226,0.000992133,-0.005803855,0.04809406,0.19196604
0,0.005309667,0.028039956,0,0.013049444,0,0.04081722,0,0,0,0.025009923,0.007687185,0.010855318,0,0,0.04094766,0.20690554,0.12141275,0.2809046,0.017286139,0.16057713,0.34315646,0.18569143,0.008462586,0.38663825,0.18975739,0.053856358,0.13348293,0.2131866,0.2388103,0.31082574,0.13969079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16998112,0.7546421,-0.08008893,0.25148934,-0.18755533,-0.063575186,0.64395005,0.04825628,0.22071427,0.16546345,0.14673148,-0.13671963,0.08273355,0.38826293,-0.22046635,0.019685728
0.012816465,0.010588812,0,0,0.038121212,0.010963534,0.019735727,0.003590707,0.030773314,0.027042171,0.024935992,0.003799382,0.005429582,0,0,0,0.21844691,0.12539908,0.17035858,0.35731512,0.122475214,0.2891726,0.18518178,0.04692906,0.42711252,0.07430388,0.18673122,0.1914236,0.15810157,0.20223036,0.18984811,0.028460227,0,0,0.019409401,0,0.22570525,0.03222959,0.04721235,0,0,0.02938073,0,0,0.003845829,0.14230473,0,0,-0.20354015,-0.21902375,0.09463589,-0.12614353,0.05940556,-0.20170857,0.044566367,0.100085996,0.43732983,-0.22818571,0.0780605,0.2635402,0.12497582,0.030097837,-0.21607713,-0.24683245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005086438,0.015805852,0.009633219,0.033193793,0.000488139,0.016553698,0.03669976,0.008760024,0.0209852,0.005340168,0.048135936,0.033116903,0.000377961,0.011291322,0.018461745,0.015348876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10910438,-0.15160961,-0.46523285,-0.5275512,-0.022162627,0.08607964,-0.37861732,-0.4081283,0.18857533,-0.29598597,0.0736791,-0.25268203,0.36464918,-0.59666413,0.5478037,0.062396813
0.012834885,0.010615886,0,0,0.02569468,0.005499614,0,0.003563166,0,0,0,0.003838346,0,0,0.02762732,0,0.13210094,0.25214824,0.31609026,0.080213904,0.47111073,0.4451517,0.060442332,0.027532523,0.38182744,0.51113206,0.55254334,0.68800265,0.22088584,0.35736236,0.10446225,0.024631636,0.01878891,0.022035547,0.13333228,0,0.014948245,0.058902804,0.0935863,0.006175479,0.08333436,0.03750093,0,0.13582851,0.18105997,0.18862385,0.1109835,0.024509069,-0.12324047,0.7152036,-0.11051219,0.29644063,-0.24352723,-0.16128348,0.9801587,-0.05827965,0.1348425,-0.043274157,0.24333894,-0.28928366,0.28506225,0.23476665,-0.17462513,-0.24940318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0864869,0.13325843,0.3016504,0.13896938,-0.16377445,0.26503083,-0.023723911,0.20323533,-0.052983496,0.11516128,-0.107531525,0.071588784,-0.18425354,0.23489319,-0.013356406,0.3938879
0.012822878,0,0.028347284,0.04554184,0.013056314,0,0,0,0.030671546,0.027089419,0.02502478,0,0.010869614,0,0.08424359,0,0.29999435,0.50363785,0.2603403,0.07788538,0.17657197,0.41183022,0.4561863,0.085694686,0.35446578,0.57308257,0.07319302,0.5198155,0.22735658,0.45715868,0.58696085,0.15763044,0.027246455,0.21208154,0,0,0,0.048902154,0,0.2594486,0.3062518,0.025690354,0,0,0,0.08629081,0,0,-0.51565087,-0.5759802,0.048466027,0.14392167,0.026402395,-0.17000766,-0.078988746,-0.010523721,-0.98371154,-0.31342366,-0.0742207,-0.01092128,0.2690695,-0.07513236,-0.000869382,0.4109801
0,0.010621296,0,0.022769019,0.025643026,0,0,0,0,0,0,0,0,0,0,0,0.023364633,0.024219066,0.007393052,0.009294748,0.005812199,0.00055897,0.000684549,0.011391426,0.008005478,0.036735244,0.05234699,0.004027406,0.0100786,0.016864872,0.013475021,0.011692952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19767843,-0.089237936,0.044700008,-0.17117766,-0.09573645,-0.22577101,0.27254635,-0.115486644,0.63415855,-0.059291404,0.07022366,-0.2242449,0.18222116,-0.017096205,-0.2698739,-0.35728046
0,0,0,0,0.013039828,0,0,0.007082628,0,0,0,0.015259654,0.005444306,0,0.028220396,0.040972307,0.00676005,0.000726922,0.001863018,0.002380635,0.008730966,0.001593894,0.001306207,0.003782827,0.001314566,7.28E-05,0.001406475,0.003807278,0.002381984,0.007762008,0.002589074,0.000375563,0.011499403,0.01710588,0.044266652,0.007025782,0.045542132,0.038728643,0.040796325,0.015547571,0.045254007,0.06635527,0.019915478,0.020144273,0.05483525,0.06850602,0.023008157,0.03352786,0.10602712,-0.08606541,-0.23450755,-0.47415128,-0.29316652,-0.1722051,-0.32372916,-0.12942608,0.040238198,-0.35559925,0.20219348,-0.24721971,-0.26461422,-0.18115336,0.22308864,0.0892576
0.025504122,0.00528105,0,0,0.02503187,0.016299248,0.0396006,0.007192389,0,0,0,0.04114041,0.020900251,0.053745,0.08251342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111380905,0.18257062,0.09080556,0.37586674,0.07165198,0.10469538,0.022093294,0.21335351,0.11939802,0.18845345,0.095108524,0.14061329,0.07440073,0.001167777,0.161893,0.15054452,0.06449539,-0.2243577,-0.24252671,0.20834874,0.35636342,0.08980129,-0.2816879,0.1008114,0.09754574,-0.21440792,-0.004391339,-0.10942932,0.07685359,0.037361883,-0.08896416,-0.034438152
0,0.005282102,0,0.022757504,0.012955488,0.016488438,0.020106621,0,0,0,0,0.003814574,0.010884826,0,0.028183639,0,0.33984828,0.054408427,0.005840509,0.35383373,0.34406993,0.18510644,0.15447725,0.062409554,0.032933835,0.3921909,0.08333812,0.16762501,0.00811581,0.035813082,0.13840634,0.47040245,0,0.3350112,0.06412116,0.20253013,0.032737695,0.13446902,0.13473354,0,0.1518121,0.13617556,0,0.06526052,0.065807305,0.045194324,0.12848598,0,-0.5368881,-0.19596621,0.8050288,0.37971207,-0.64113176,0.180007,-0.13965042,-0.2544687,-0.3987774,0.23347554,-0.39429364,-0.26725096,-0.24640338,0.09859123,0.002286841,0.021947227
0.0385219,0.005315497,0,0.022776116,0,0,0.020558175,0,0,0,0,0.007739792,0,0,0,0.040983696,0.23938434,0.39254892,0.077777155,0.16434975,0.030049166,0.08067811,0.12073324,0.11566812,0.29012203,0.11700272,0.2779211,0.07512176,0.07301139,0.09448131,0.16109219,0.14231358,0.105048396,0.124308355,0.13950348,0.08386914,0.062480982,0.15005925,0.064419895,0.12078899,0.1180478,0.12187841,0.054816272,0.05496013,0.18684779,0.038321886,0.09291435,0.021258513,0.4137034,0.5354448,0.2323313,0.30735648,-0.40561378,-0.26036337,-0.07451128,1.0540131,-0.20114933,0.88803595,0.07436349,-0.10216414,0.5929594,-0.4203303,0.17054985,-0.4640583
0,0,0,0,0,0,0,0,0,0,0,0.003867894,0.005446333,0,0.08482106,0,0.00302325,0.001710679,0.00361819,0.007879277,0.06932169,0.003099271,0.006240367,0.000980371,0.00690619,0.018255893,0.01028604,0.01017284,0.005679235,0.005261675,0.011355625,0.004569726,0.25805083,0.09746781,0.06257459,0.07974081,0.0334078,0.09982037,0.29662362,0.12225998,0.18021028,0.028177055,0.11336674,0.16488332,0.017768556,0.13378106,0.094226785,0.12993337,-0.28353506,0.76925355,0.17696646,0.04528061,-0.24954961,-0.3670337,0.4682135,-0.05237524,0.032701116,0.025855713,0.12785514,-0.34418383,0.003616184,0.05753769,-0.26040688,0.08668379
0,0,0,0,0,0,0,0,0,0,0.025069512,0.007750117,0,0,0,0,0.28671268,0.74609333,0.3335077,0.63027936,0.2708338,0.6960341,0.76161665,0.14430773,0.67049456,0.6853002,0.23365463,0.9658326,0.28232592,0.64039814,0.7414054,0.2822265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14233553,-0.11648123,0.09262632,0.31887767,-0.93547624,0.60779846,0.43488482,0.6750031,1.2003189,-0.6077781,-0.19303207,-0.2525508,-1.1046942,-0.11015527,0.18406434,-0.036601353
0,0,0,0,0.025224779,0.005457381,0,0.003598143,0.091123395,0,0,0.01100821,0,0,0.027398165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12328354,0.3838768,0.21906972,0.055257823,0.30517825,0,0.16956635,0.2817993,0,0.2934421,0.012091164,0,0.34037566,0.22829598,0,0,-0.35177672,0.14212023,0.39993164,0.025422297,0.13891535,0.02671371,0.4362294,-0.33440068,0.47584555,0.11289177,0.41067162,-0.14668371,0.28024673,0.26515567,-0.22727545,-0.57015705
0.012840011,0.005313858,0,0,0.026032584,0.005500615,0.082025416,0,0,0,0,0.011629502,0,0.054900028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32927555,0,0,0,0,0,-0.14708996,0.6961676,0.028068049,0.11207202,-0.19615059,-0.21401703,0.66653293,-0.045550685,0.095551826,0.094312765,0.18326165,-0.04579397,0.13579781,0.24330814,-0.36027753,0.0670341
0.012826823,0,0.028351702,0.022759946,0.025416236,0,0.020379683,0,0.030490566,0,0,0.018961998,0.005433959,0,0.056086943,0,0.30614835,0.2489039,0.08958341,0.08243347,0.06161619,0.09398657,0.27986684,0.07376382,0.21989617,0.1513414,0.34207875,0.34609905,0.05234912,0.2594929,0.34909546,0.05557493,0.032667443,0.23187935,0.008245645,0.03253055,0.01691366,0.065774925,0.23137051,0.038769454,0.09462219,0.008087635,0.025282977,0.01643394,0.003905533,0.20423208,0.042788696,0.14397521,-0.08383602,0.031506,0.1337786,0.18883592,-0.21703692,0.2428292,-0.021167712,0.06945322,-0.22989763,0.015601524,-0.19716561,-0.09843434,-0.19468032,0.24692363,-0.068615586,0.37256035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00450846,0.020390239,0.006800297,0.04439186,0.027222754,0.011786378,0.04303106,0.001171982,0.02246025,0.02374222,0.017506933,0.010715261,0.013639703,0.019580062,0.013027754,0.047091603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19629884,-0.49838182,-0.44401062,-0.17287336,-0.28674546,0.0635009,-0.12080528,-0.045382034,-0.43081886,-0.014796646,0.2842478,-0.20477894,0.35860726,-0.15078874,0.39293236,0.30031848
